0, 1, 4194304, 1, 512, 90.1390426, 0, 10.9782709019895, 0, 0, 0, 0, 8195, 32859, 8194, 4227140
0, 1, 4194304, 1, 1468, 31.4057181, 0, 10.9640138558432, 0, 0, 0, 0, 2860, 11520, 2859, 4205801
0, 1, 4194304, 1, 2048, 22.5014682, 0, 10.9544863347974, 0, 0, 0, 0, 2051, 8284, 2050, 4202565
0, 1, 4194304, 1, 4096, 11.298188, 0, 10.9897295609756, 0, 0, 0, 0, 1027, 4188, 1026, 4198469
0, 1, 4194304, 1, 8192, 5.6772439, 0, 11.0200670565302, 0, 0, 0, 0, 515, 2140, 514, 4196421
0, 1, 4194304, 2, 512, 44.9165748, 0, 10.9345757383451, 0, 0, 0, 0, 4099, 16475, 8194, 4227140
0, 1, 4194304, 2, 1468, 15.7255884, 0, 10.9694078376487, 0, 0, 0, 0, 1431, 5804, 2859, 4205801
0, 1, 4194304, 2, 2048, 11.2385222, 0, 10.9252106341463, 0, 0, 0, 0, 1027, 4188, 2050, 4202565
0, 1, 4194304, 2, 4096, 5.6491852, 0, 10.9596339181287, 0, 0, 0, 0, 515, 2140, 1026, 4198469
0, 1, 4194304, 2, 8192, 2.8572805, 0, 11.0360494163424, 0, 0, 0, 0, 259, 1116, 514, 4196421
0, 1, 4194304, 4, 512, 22.5481883, 0, 10.966434602245, 0, 0, 0, 0, 2051, 8283, 8194, 4227140
0, 1, 4194304, 4, 1468, 7.9012869, 0, 10.9983386013986, 0, 0, 0, 0, 717, 2948, 2859, 4205801
0, 1, 4194304, 4, 2048, 5.6844107, 0, 11.0224834307992, 0, 0, 0, 0, 515, 2140, 2050, 4202565
0, 1, 4194304, 4, 4096, 2.8567656, 0, 11.0325828793774, 0, 0, 0, 0, 259, 1116, 1026, 4198469
0, 1, 4194304, 4, 8192, 1.4554731, 0, 11.1315031007752, 0, 0, 0, 0, 131, 604, 514, 4196421
0, 1, 4194304, 8, 512, 11.3056433, 0, 10.9773042926829, 0, 0, 0, 0, 1027, 4187, 8194, 4227140
0, 1, 4194304, 8, 1468, 3.9816059, 0, 11.0360335195531, 0, 0, 0, 0, 360, 1520, 2859, 4205801
0, 1, 4194304, 8, 2048, 2.8601134, 0, 11.0324280155642, 0, 0, 0, 0, 259, 1116, 2050, 4202565
0, 1, 4194304, 8, 4096, 1.4398203, 0, 11.0270356589147, 0, 0, 0, 0, 131, 604, 1026, 4198469
0, 1, 4194304, 8, 8192, 0.764965, 0, 11.4700523076923, 0, 0, 0, 0, 67, 348, 514, 4196421
0, 1, 4194304, 16, 512, 5.6926576, 0, 11.0121713450292, 0, 0, 0, 0, 515, 2140, 8194, 4227141
0, 1, 4194304, 16, 1468, 2.0226602, 0, 11.1633491620112, 0, 0, 0, 0, 181, 805, 2859, 4205802
0, 1, 4194304, 16, 2048, 1.454682, 0, 11.1132534883721, 0, 0, 0, 0, 131, 605, 2050, 4202566
0, 1, 4194304, 16, 4096, 0.7588122, 0, 11.4099615384615, 0, 0, 0, 0, 67, 349, 1026, 4198470
0, 1, 4194304, 16, 8192, 0.3985685, 0, 11.5499636363636, 0, 0, 0, 0, 35, 221, 514, 4196422
0, 1, 4194304, 32, 512, 2.9065039, 0, 11.1528245136187, 0, 0, 0, 0, 259, 1116, 8194, 4227141
0, 1, 4194304, 32, 1468, 1.0354087, 0, 11.24535, 0, 0, 0, 0, 92, 449, 2859, 4205802
0, 1, 4194304, 32, 2048, 0.7615826, 0, 11.4013569230769, 0, 0, 0, 0, 67, 349, 2050, 4202566
0, 1, 4194304, 32, 4096, 0.3983729, 0, 11.5505060606061, 0, 0, 0, 0, 35, 221, 1026, 4198470
0, 1, 4194304, 32, 8192, 0.2136169, 0, 11.4058058823529, 0, 0, 0, 0, 19, 157, 514, 4196422
0, 3, 4194304, 1, 512, 89.7278727, 0, 10.9295494324424, 0, 0, 0, 0, 8195, 32859, 8194, 4227140
0, 3, 4194304, 1, 1468, 31.3791447, 0, 10.9543414975507, 0, 0, 0, 0, 2860, 11520, 2859, 4205801
0, 3, 4194304, 1, 2048, 22.5051228, 0, 10.9559710590532, 0, 0, 0, 0, 2051, 8284, 2050, 4202565
0, 3, 4194304, 1, 4096, 11.306474, 0, 10.9971491707317, 0, 0, 0, 0, 1027, 4188, 1026, 4198469
0, 3, 4194304, 1, 8192, 5.6971241, 0, 11.0585467836257, 0, 0, 0, 0, 515, 2140, 514, 4196421
0, 3, 4194304, 2, 512, 44.8938104, 0, 10.928175469856, 0, 0, 0, 0, 4099, 16475, 8194, 4227140
0, 3, 4194304, 2, 1468, 15.7101224, 0, 10.9574134359692, 0, 0, 0, 0, 1431, 5804, 2859, 4205801
0, 3, 4194304, 2, 2048, 11.3015223, 0, 10.985652097561, 0, 0, 0, 0, 1027, 4188, 2050, 4202565
0, 3, 4194304, 2, 4096, 5.6450608, 0, 10.9501619883041, 0, 0, 0, 0, 515, 2140, 1026, 4198469
0, 3, 4194304, 2, 8192, 2.8769153, 0, 11.0973361867704, 0, 0, 0, 0, 259, 1116, 514, 4196421
0, 3, 4194304, 4, 512, 22.6487726, 0, 11.0158361639824, 0, 0, 0, 0, 2051, 8283, 8194, 4227140
0, 3, 4194304, 4, 1468, 7.9027021, 0, 11.0004721678322, 0, 0, 0, 0, 717, 2948, 2859, 4205801
0, 3, 4194304, 4, 2048, 5.8081905, 0, 11.2636888888889, 0, 0, 0, 0, 515, 2140, 2050, 4202565
0, 3, 4194304, 4, 4096, 2.8806591, 0, 11.1241459143969, 0, 0, 0, 0, 259, 1116, 1026, 4198469
0, 3, 4194304, 4, 8192, 1.4747153, 0, 11.2763550387597, 0, 0, 0, 0, 131, 604, 514, 4196421
0, 3, 4194304, 8, 512, 11.3095987, 0, 10.9787083902439, 0, 0, 0, 0, 1027, 4187, 8194, 4227140
0, 3, 4194304, 8, 1468, 3.9718173, 0, 11.014107821229, 0, 0, 0, 0, 360, 1520, 2859, 4205801
0, 3, 4194304, 8, 2048, 2.8674764, 0, 11.0613498054475, 0, 0, 0, 0, 259, 1116, 2050, 4202565
0, 3, 4194304, 8, 4096, 1.4646779, 0, 11.2106356589147, 0, 0, 0, 0, 131, 604, 1026, 4198469
0, 3, 4194304, 8, 8192, 0.7567207, 0, 11.3262446153846, 0, 0, 0, 0, 67, 348, 514, 4196421
0, 3, 4194304, 16, 512, 5.7111493, 0, 11.0432142300195, 0, 0, 0, 0, 515, 2140, 8194, 4227141
0, 3, 4194304, 16, 1468, 2.0295731, 0, 11.1978346368715, 0, 0, 0, 0, 181, 805, 2859, 4205802
0, 3, 4194304, 16, 2048, 1.4645781, 0, 11.1786372093023, 0, 0, 0, 0, 131, 605, 2050, 4202566
0, 3, 4194304, 16, 4096, 0.7546811, 0, 11.3416307692308, 0, 0, 0, 0, 67, 349, 1026, 4198470
0, 3, 4194304, 16, 8192, 0.4010437, 0, 11.5427454545455, 0, 0, 0, 0, 35, 221, 514, 4196422
0, 3, 4194304, 32, 512, 2.8997388, 0, 11.1222945525292, 0, 0, 0, 0, 259, 1116, 8194, 4227141
0, 3, 4194304, 32, 1468, 1.0401694, 0, 11.3109833333333, 0, 0, 0, 0, 92, 449, 2859, 4205802
0, 3, 4194304, 32, 2048, 0.7590434, 0, 11.3736830769231, 0, 0, 0, 0, 67, 349, 2050, 4202566
0, 3, 4194304, 32, 4096, 0.3958443, 0, 11.4486, 0, 0, 0, 0, 35, 221, 1026, 4198470
0, 3, 4194304, 32, 8192, 0.2156994, 0, 11.6319764705882, 0, 0, 0, 0, 19, 157, 514, 4196422
0.0025, 1, 4194304, 1, 512, 151.5549136, 26, 11.2546555596241, 25, 100, 14, 7224, 8209, 32915, 8220, 4240556
0.0025, 1, 4194304, 1, 1468, 56.6082691, 10, 11.3597271518545, 9, 36, 7, 10304, 2867, 11548, 2869, 4220521
0.0025, 1, 4194304, 1, 2048, 39.3018824, 7, 11.3292959980478, 7, 28, 3, 6156, 2054, 8296, 2057, 4216929
0.0025, 1, 4194304, 1, 4096, 20.699835, 1, 11.3105586341463, 1, 4, 7, 28700, 1034, 4216, 1027, 4202569
0.0025, 1, 4194304, 1, 8192, 11.8353517, 3, 11.3125270955166, 2, 8, 1, 8196, 516, 2144, 517, 4221009
0.0025, 1, 4194304, 2, 512, 90.4901229, 39, 11.5094378839591, 7, 28, 19, 9804, 4119, 16555, 8233, 4247264
0.0025, 1, 4194304, 2, 1468, 26.1801921, 11, 12.6402140559441, 3, 12, 5, 7360, 1436, 5824, 2870, 4221993
0.0025, 1, 4194304, 2, 2048, 24.647981, 11, 12.2621570731707, 3, 12, 4, 8208, 1032, 4208, 2061, 4225137
0.0025, 1, 4194304, 2, 4096, 8.8043831, 4, 11.2422966861599, 1, 4, 1, 4100, 515, 2140, 1030, 4214869
0.0025, 1, 4194304, 2, 8192, 2.9479058, 0, 11.3749163424125, 0, 0, 0, 0, 259, 1116, 514, 4196421
0.0025, 1, 4194304, 4, 512, 66.4009184, 105, 11.7465931553398, 9, 36, 31, 15996, 2103, 8491, 8299, 4281320
0.0025, 1, 4194304, 4, 1468, 24.1505873, 30, 11.2821744413408, 3, 12, 7, 10304, 730, 3000, 2889, 4249961
0.0025, 1, 4194304, 4, 2048, 22.7892308, 29, 11.1714046783626, 5, 20, 4, 8208, 527, 2188, 2079, 4262073
0.0025, 1, 4194304, 4, 4096, 3.8593912, 7, 10.9500445736434, 0, 0, 3, 12300, 261, 1124, 1033, 4227169
0.0025, 1, 4194304, 4, 8192, 7.4808009, 16, 11.2365715384615, 2, 8, 3, 24588, 134, 616, 530, 4327557
0.0025, 1, 4194304, 8, 512, 26.4057046, 114, 10.9328750483559, 2, 8, 22, 11352, 1098, 4471, 8308, 4285964
0.0025, 1, 4194304, 8, 1468, 8.0398109, 44, 11.0323337016575, 0, 0, 9, 13248, 394, 1656, 2903, 4270569
0.0025, 1, 4194304, 8, 2048, 6.8785997, 24, 11.0372759689922, 1, 4, 3, 6156, 275, 1180, 2074, 4251813
0.0025, 1, 4194304, 8, 4096, 3.4796169, 25, 11.1690488549618, 1, 4, 4, 16400, 146, 664, 1051, 4300969
0.0025, 1, 4194304, 8, 8192, 0.7550986, 5, 11.3209953846154, 0, 0, 1, 8196, 71, 364, 519, 4237401
0.0025, 1, 4194304, 16, 512, 10.7843718, 118, 11.0367375722543, 2, 8, 16, 8256, 612, 2528, 8312, 4288029
0.0025, 1, 4194304, 16, 1468, 4.0555626, 76, 11.0303956284153, 0, 0, 9, 13248, 254, 1097, 2935, 4317674
0.0025, 1, 4194304, 16, 2048, 1.4835359, 14, 11.2530576923077, 0, 0, 3, 6156, 143, 653, 2064, 4229246
0.0025, 1, 4194304, 16, 4096, 2.7588211, 22, 11.2216615384615, 0, 0, 3, 12300, 88, 433, 1048, 4288670
0.0025, 1, 4194304, 16, 8192, 0.4031598, 0, 11.6667393939394, 0, 0, 0, 0, 35, 221, 514, 4196422
0.0025, 1, 4194304, 32, 512, 3.0496211, 432, 11.094678597786, 1, 4, 22, 11352, 682, 2808, 8626, 4450053
0.0025, 1, 4194304, 32, 1468, 1.0604804, 60, 11.2508967391304, 0, 0, 5, 7360, 149, 677, 2919, 4294122
0.0025, 1, 4194304, 32, 2048, 4.7765214, 134, 11.3559388059701, 2, 8, 7, 14364, 134, 617, 2184, 4477534
0.0025, 1, 4194304, 32, 4096, 0.4024546, 32, 11.3331029411765, 0, 0, 3, 12300, 65, 341, 1058, 4329670
0.0025, 1, 4194304, 32, 8192, 0.2148779, 15, 11.5184941176471, 0, 0, 3, 24588, 32, 209, 529, 4319362
0.0025, 3, 4194304, 1, 512, 290.909409, 23, 11.2986474307336, 23, 92, 23, 11868, 8217, 32947, 8217, 4239008
0.0025, 3, 4194304, 1, 1468, 67.3951313, 5, 10.95675, 5, 20, 2, 2944, 2862, 11528, 2864, 4213161
0.0025, 3, 4194304, 1, 2048, 67.531319, 6, 10.9674668130796, 7, 28, 2, 4104, 2053, 8292, 2056, 4214877
0.0025, 3, 4194304, 1, 4096, 23.2186511, 2, 10.9169737560976, 2, 8, 0, 0, 1027, 4188, 1028, 4206669
0.0025, 3, 4194304, 1, 8192, 17.6619421, 2, 10.9975734892787, 2, 8, 0, 0, 515, 2140, 516, 4212813
0.0025, 3, 4194304, 2, 512, 224.8087597, 47, 10.861321872714, 12, 48, 21, 10836, 4127, 16587, 8241, 4251392
0.0025, 3, 4194304, 2, 1468, 39.6473161, 7, 10.9017434265734, 2, 8, 2, 2944, 1434, 5816, 2866, 4216105
0.0025, 3, 4194304, 2, 2048, 77.2373099, 19, 10.8298591439689, 2, 8, 10, 20520, 1034, 4216, 2069, 4241553
0.0025, 3, 4194304, 2, 4096, 17.6233563, 4, 10.9218945419103, 2, 8, 0, 0, 515, 2140, 1030, 4214869
0.0025, 3, 4194304, 2, 8192, 5.8452167, 2, 10.9831501945525, 1, 4, 0, 0, 259, 1116, 516, 4212813
0.0025, 3, 4194304, 4, 512, 70.5263251, 49, 10.9004051531357, 4, 16, 17, 8772, 2074, 8375, 8243, 4252424
0.0025, 3, 4194304, 4, 1468, 37.9008404, 29, 10.9127342141864, 2, 8, 9, 13248, 729, 2996, 2888, 4248489
0.0025, 3, 4194304, 4, 2048, 23.6787114, 18, 10.9484220930233, 2, 8, 6, 12312, 519, 2156, 2068, 4239501
0.0025, 3, 4194304, 4, 4096, 29.8615989, 17, 10.8962437984496, 1, 4, 6, 24600, 264, 1136, 1043, 4268169
0.0025, 3, 4194304, 4, 8192, 1.4500089, 0, 11.093188372093, 0, 0, 0, 0, 131, 604, 514, 4196421
0.0025, 3, 4194304, 8, 512, 50.2926981, 90, 10.886675145631, 3, 12, 12, 6192, 1067, 4347, 8284, 4273580
0.0025, 3, 4194304, 8, 1468, 15.9568695, 29, 10.9001516666667, 1, 4, 5, 7360, 371, 1564, 2888, 4248489
0.0025, 3, 4194304, 8, 2048, 26.8799143, 53, 10.9022484615385, 1, 4, 10, 20520, 294, 1256, 2103, 4311321
0.0025, 3, 4194304, 8, 4096, 13.447484, 22, 11.117711627907, 2, 8, 1, 4100, 136, 624, 1048, 4288669
0.0025, 3, 4194304, 8, 8192, 0.756472, 0, 11.3478646153846, 0, 0, 0, 0, 67, 348, 514, 4196421
0.0025, 3, 4194304, 16, 512, 11.8611025, 284, 10.9573847457627, 1, 4, 27, 13932, 774, 3176, 8478, 4373685
0.0025, 3, 4194304, 16, 1468, 8.0492819, 75, 11.0769005464481, 1, 4, 7, 10304, 237, 1029, 2934, 4316202
0.0025, 3, 4194304, 16, 2048, 10.4650626, 49, 11.0662884615385, 1, 4, 3, 6156, 147, 669, 2099, 4303114
0.0025, 3, 4194304, 16, 4096, 0.7638692, 9, 11.4911092307692, 0, 0, 1, 4100, 75, 381, 1035, 4235370
0.0025, 3, 4194304, 16, 8192, 6.4095394, 26, 11.4675060606061, 0, 0, 2, 16392, 61, 325, 540, 4409518
0.0025, 3, 4194304, 32, 512, 12.0269262, 331, 11.1918015037594, 1, 4, 22, 11352, 548, 2272, 8525, 4397937
0.0025, 3, 4194304, 32, 1468, 4.061652, 58, 11.2800923076923, 0, 0, 5, 7360, 116, 545, 2917, 4291178
0.0025, 3, 4194304, 32, 2048, 12.7619252, 119, 11.326953030303, 2, 8, 3, 6156, 120, 561, 2169, 4446754
0.0025, 3, 4194304, 32, 4096, 6.4037481, 67, 11.4425117647059, 1, 4, 3, 12300, 68, 353, 1093, 4473170
0.0025, 3, 4194304, 32, 8192, 0.2229913, 0, 12.0980647058824, 0, 0, 0, 0, 19, 157, 514, 4196422
0.005, 1, 4194304, 1, 512, 221.7776699, 50, 10.9088381667278, 49, 196, 37, 18640, 8231, 33003, 8244, 4252940
0.005, 1, 4194304, 1, 1468, 76.3435305, 10, 11.5771173198041, 14, 56, 19, 27968, 2879, 11596, 2869, 4220521
0.005, 1, 4194304, 1, 2048, 60.8052085, 12, 11.0482349926794, 13, 52, 14, 28728, 2065, 8340, 2062, 4227189
0.005, 1, 4194304, 1, 4096, 30.3904815, 6, 11.03438, 7, 28, 6, 24600, 1033, 4212, 1032, 4223069
0.005, 1, 4194304, 1, 8192, 16.7340636, 4, 11.0898093567251, 4, 16, 3, 24588, 518, 2152, 518, 4229205
0.005, 1, 4194304, 2, 512, 168.3489051, 101, 11.2350926989535, 22, 88, 51, 26316, 4153, 16691, 8295, 4279256
0.005, 1, 4194304, 2, 1468, 62.048702, 38, 11.0809839497558, 8, 32, 17, 25024, 1453, 5892, 2897, 4261737
0.005, 1, 4194304, 2, 2048, 32.3675805, 22, 10.9802533592989, 4, 16, 7, 14364, 1033, 4212, 2072, 4247709
0.005, 1, 4194304, 2, 4096, 17.7901275, 12, 11.1487595330739, 3, 12, 4, 16400, 520, 2160, 1038, 4247669
0.005, 1, 4194304, 2, 8192, 4.8857751, 2, 11.1068988326848, 0, 0, 1, 8196, 259, 1116, 516, 4212813
0.005, 1, 4194304, 4, 512, 68.9218568, 138, 11.9223, 10, 40, 52, 26832, 2145, 8659, 8332, 4298348
0.005, 1, 4194304, 4, 1468, 31.9412439, 54, 10.9173893055555, 6, 24, 16, 23552, 744, 3056, 2913, 4285289
0.005, 1, 4194304, 4, 2048, 20.725324, 37, 10.9380670542636, 3, 12, 10, 20520, 529, 2196, 2087, 4278489
0.005, 1, 4194304, 4, 4096, 7.8941531, 15, 11.0182103846154, 1, 4, 7, 28700, 265, 1140, 1041, 4259969
0.005, 1, 4194304, 4, 8192, 3.4754583, 8, 11.2260807692308, 1, 4, 2, 16392, 134, 616, 522, 4261989
0.005, 1, 4194304, 8, 512, 33.4077488, 156, 10.9334116682739, 7, 28, 29, 14964, 1100, 4479, 8350, 4307636
0.005, 1, 4194304, 8, 1468, 13.0203369, 62, 13.659638292011, 2, 8, 12, 17664, 404, 1696, 2921, 4295825
0.005, 1, 4194304, 8, 2048, 9.909691, 50, 11.0277546153846, 2, 8, 8, 16416, 292, 1248, 2100, 4305165
0.005, 1, 4194304, 8, 4096, 3.4693058, 7, 11.1660178294574, 0, 0, 1, 4100, 139, 636, 1033, 4227169
0.005, 1, 4194304, 8, 8192, 3.7920221, 19, 11.3939492537313, 1, 4, 5, 40980, 77, 388, 533, 4343953
0.005, 1, 4194304, 16, 512, 20.8637416, 359, 10.9129175141243, 3, 12, 44, 22704, 783, 3212, 8553, 4412385
0.005, 1, 4194304, 16, 1468, 9.1087648, 191, 16.3722935828877, 3, 12, 17, 25024, 317, 1349, 3050, 4486954
0.005, 1, 4194304, 16, 2048, 1.5065425, 61, 11.1675932330827, 1, 4, 11, 22572, 184, 817, 2111, 4327738
0.005, 1, 4194304, 16, 4096, 2.7567219, 35, 11.0394424242424, 0, 0, 5, 20500, 85, 421, 1061, 4341970
0.005, 1, 4194304, 16, 8192, 2.4112469, 22, 11.5291911764706, 1, 4, 2, 16392, 57, 309, 537, 4376800
0.005, 1, 4194304, 32, 512, 16.1675991, 911, 11.060124911032, 7, 28, 53, 27348, 985, 4020, 9105, 4697217
0.005, 1, 4194304, 32, 1468, 1.1218033, 227, 11.3090474226804, 1, 4, 14, 20608, 311, 1325, 3086, 4539946
0.005, 1, 4194304, 32, 2048, 2.8012352, 107, 11.476976119403, 0, 0, 6, 12312, 172, 769, 2157, 4422130
0.005, 1, 4194304, 32, 4096, 2.4118357, 111, 10.9324685714286, 0, 0, 6, 24600, 112, 529, 1137, 4653570
0.005, 1, 4194304, 32, 8192, 0.239312, 83, 11.4565421052632, 0, 0, 7, 57372, 99, 477, 597, 4876690
0.005, 3, 4194304, 1, 512, 426.8551985, 35, 11.0323136457952, 44, 176, 39, 20124, 8233, 33011, 8229, 4245200
0.005, 3, 4194304, 1, 1468, 140.1867627, 10, 11.1967954163751, 12, 48, 15, 22080, 2874, 11576, 2869, 4220521
0.005, 3, 4194304, 1, 2048, 76.9161784, 6, 11.1242589555881, 7, 28, 7, 14364, 2058, 8312, 2056, 4214877
0.005, 3, 4194304, 1, 4096, 41.4645438, 2, 11.1049900487805, 3, 12, 5, 20500, 1032, 4208, 1028, 4206669
0.005, 3, 4194304, 1, 8192, 23.8076009, 2, 11.284446588694, 2, 8, 1, 65, 516, 2224, 516, 4212813
0.005, 3, 4194304, 2, 512, 334.1908855, 80, 13.3457094982952, 17, 68, 38, 19608, 4141, 16643, 8274, 4268420
0.005, 3, 4194304, 2, 1468, 88.1598218, 22, 13.2766495111732, 3, 12, 11, 16192, 1443, 5852, 2881, 4238185
0.005, 3, 4194304, 2, 2048, 65.4017929, 13, 11.0042934697856, 4, 16, 7, 14364, 1038, 4232, 2063, 4229241
0.005, 3, 4194304, 2, 4096, 26.8121932, 4, 11.199783463035, 0, 0, 4, 16400, 520, 2160, 1030, 4214869
0.005, 3, 4194304, 2, 8192, 30.0088528, 8, 23.0408930232558, 1, 4, 4, 32784, 263, 1132, 522, 4261989
0.005, 3, 4194304, 4, 512, 194.1568687, 130, 12.5678290979631, 11, 44, 40, 20640, 2118, 8551, 8324, 4294220
0.005, 3, 4194304, 4, 1468, 58.9704483, 39, 10.9481659722222, 4, 16, 13, 19136, 737, 3028, 2898, 4263209
0.005, 3, 4194304, 4, 2048, 44.7487383, 40, 16.6962901734104, 2, 8, 15, 30780, 534, 2216, 2090, 4282597
0.005, 3, 4194304, 4, 4096, 20.8566174, 15, 10.9318286821705, 1, 4, 4, 16400, 266, 1144, 1041, 4259969
0.005, 3, 4194304, 4, 8192, 7.4775935, 3, 11.2189317829457, 0, 0, 1, 8196, 135, 620, 517, 4221009
0.005, 3, 4194304, 8, 512, 131.7805238, 262, 14.0785750240154, 14, 56, 41, 21156, 1144, 4655, 8456, 4362332
0.005, 3, 4194304, 8, 1468, 40.0133652, 65, 10.9085298342541, 3, 12, 13, 19136, 389, 1636, 2924, 4301481
0.005, 3, 4194304, 8, 2048, 5.8826858, 14, 11.0333853281853, 0, 0, 6, 12312, 270, 1160, 2064, 4231293
0.005, 3, 4194304, 8, 4096, 4.5450735, 30, 11.5551553030303, 0, 0, 6, 24600, 152, 688, 1056, 4321469
0.005, 3, 4194304, 8, 8192, 0.7782797, 6, 11.4556909090909, 0, 0, 2, 16392, 72, 368, 520, 4245597
0.005, 3, 4194304, 16, 512, 47.907956, 387, 10.9286908067542, 7, 28, 47, 24252, 800, 3280, 8581, 4426833
0.005, 3, 4194304, 16, 1468, 14.0933933, 138, 11.0469368983957, 4, 16, 15, 22080, 280, 1201, 2997, 4408938
0.005, 3, 4194304, 16, 2048, 1.5125131, 55, 11.1936593984962, 0, 0, 10, 20520, 180, 801, 2105, 4315426
0.005, 3, 4194304, 16, 4096, 0.768986, 11, 11.5330692307692, 0, 0, 2, 8200, 76, 385, 1037, 4243570
0.005, 3, 4194304, 16, 8192, 0.4128815, 16, 11.5237823529412, 0, 0, 2, 16392, 50, 281, 530, 4327558
0.005, 3, 4194304, 32, 512, 33.1886948, 860, 11.1514775, 8, 32, 49, 25284, 967, 3948, 9054, 4670901
0.005, 3, 4194304, 32, 1468, 7.1746152, 383, 11.3833376237624, 4, 16, 22, 32384, 429, 1797, 3242, 4769578
0.005, 3, 4194304, 32, 2048, 0.8332589, 152, 11.5898457142857, 1, 4, 12, 24624, 212, 929, 2202, 4514470
0.005, 3, 4194304, 32, 4096, 0.388983, 26, 11.2931696969697, 0, 0, 3, 12300, 58, 313, 1052, 4305070
0.005, 3, 4194304, 32, 8192, 0.216784, 0, 11.4804117647059, 0, 0, 0, 0, 19, 157, 514, 4196422
